19,W03-0423,C02-1025,0.3709677419354839,0.3121951219512195,False,False,0.05253104106972303,0.049723756906077346,0.08046722907203116,0.12035207472606432,0.1141304347826087,0,0,0.02,0.017408123791102514,0.05063291139240506,0,0,0,1,0,"[""The local features used are similar to those used in BBN' s IdentiFinder   or MENE  ."", 'Multiple features can be used for the same token.', 'We group the features used into feature groups.', 'This might be because our features are more comprehensive than those used by Borthwick.', 'The system described in this paper is similar to the MENE system of  .']"
20,W03-0432,C02-1025,0.4036697247706422,0.13170731707317074,True,False,0.058261700095511,0.03038674033149171,0.06683971447112264,0.0914316507993533,0.08893280632411064,0.3076923076923077,0.3333333333333333,0.32,0.390715667311412,0.3037974683544304,0,0,0,1,0,"['  did make use of information from the whole document.', 'It differs from previous machine learning-based NERs in that it uses information from the whole document to classify each word, with just one classifier.', 'As far as we know, no other NERs have used information from the whole document (global) as well as information within the same sentence (local) in one framework.', 'The secondary classifier in   uses information not just from the current article, but also from the whole test corpus, with an additional feature that indicates if the information comes from the same document or from another document.', 'Same for . In the case where the next token is a hyphen, then is also used as a feature: (initCaps, ) is set to 1.']"
21,W04-0705,C02-1025,0.049079754601226995,0.01951219512195122,True,False,0.022922636103151865,0.0055248618784530384,0.04607397793640493,0.043739895814621885,0.06077075098814228,0.05128205128205128,0.25,0.08,0.1470019342359768,0.0759493670886076,0,0,0,1,0,"['In this paper, we show that the maximum entropy framework is able to make use of global information directly, and achieves performance that is comparable to the best previous machine learning-based NERs on MUC6 and MUC7 test data.', 'This paper presents a maximum entropy-based named entity recognizer (NER).', 'It differs from previous machine learning-based NERs in that it uses information from the whole document to classify each word, with just one classifier.']"
22,W04-0705,C02-1025,0.901840490797546,0.33658536585365856,True,False,0.019102196752626553,0.04419889502762431,0.033095392602206355,0.05290102389078498,0.046442687747035576,0,0,0,0.015473887814313346,0.012658227848101266,0,0,0,1,0,"['Multiple features can be used for the same token.', 'Lexicon Feature of Previous and Next Token: The string of the previous token and the next token is used with the initCaps information of . If has initCaps, then a feature (initCaps, ) is set to 1.']"
23,W06-0119,C02-1025,0.125,0.2097560975609756,True,False,0.04011461318051577,0.011049723756906077,0.04931862426995458,0.03924914675767918,0.05681818181818182,0,0,0.02,0.02321083172147002,0.05063291139240506,0,0,0,0,1,"['It uses a maximum entropy framework and classifies each word given its features.', 'The baseline system in Table 3 refers to the maximum entropy system that uses only local features.']"
1,J06-1004,P00-1025,0.17105263157894737,0.013215859030837005,False,False,0.014326647564469915,0.011049723756906077,0.01297858533419857,0.04257230105981679,0.018774703557312256,0.28205128205128205,0.3333333333333333,0.26,0.3404255319148936,0.2151898734177215,0,0,0,1,0,"['We describe a new technique for constructing finite-state transducers that involves reapplying the regular-expression compiler to its own output.', 'The technique implemented in compile-replace is a general way of allowing the regular-expression compiler to reapply to and modify its own output.', 'The compile-replace algorithm then reapplies the regular-expression compiler to its own output, compiling the regular-expression substrings in the intermediate network and replacing them with the result of the compilation.', 'The technique described here, implemented in the compile-replace algorithm, allows the regular-expression compiler to reapply to and modify its own output, effectively freeing morphotactic description to use any finite-state operation.', 'Regular-expression descriptions are compiled into finite-state automata or transducers (collectively called networks) as usual, and then the compiler is reapplied to its own output, producing a modified but still finite-state network.']"
2,P55-62,P00-1025,0.13648293963254593,0.0,True,False,0.015281757402101245,0.011049723756906077,0.012329656067488641,0.014190767019938922,0.0133399209486166,0.10256410256410256,0.25,0.12,0.19729206963249515,0.13924050632911394,0,0,0,1,0,"['Finite-State Non-Concatenative Morphotactics', 'Finite-state morphology in the general tradition of the Two-Level and Xerox implementations has proved very successful in the production of robust morphological analyzer-generators, including many large-scale commercial systems.', '4.2 Arabic Morphological.', 'modeled in finite state terms as concatenation.']"
3,P9852-P00,P00-1025,0.796812749003984,0.8898678414096917,True,False,0.005730659025787966,0.011049723756906077,0.009085009733939001,0.02083707562421413,0.00642292490118577,0,0,0,0.009671179883945842,0,0,0,0,1,0,"['The technique described here, implemented in the compile-replace algorithm, allows the regular-expression compiler to reapply to and modify its own output, effectively freeing morphotactic description to use any finite-state operation.', 'Figure 8 represents a network that maps the regular expression a* into ^[a*^]; that is, the same expression enclosed between two special delimiters, ^[ and ^], that mark it as a regular-expression substring.Figure 9: After the Application of Compile Replace lower) of the network.']"
5,PE2006-P00,P00-1025,0.17105263157894737,0.013215859030837005,False,False,0.014326647564469915,0.011049723756906077,0.01297858533419857,0.04257230105981679,0.018774703557312256,0.28205128205128205,0.3333333333333333,0.26,0.3404255319148936,0.2151898734177215,0,0,0,1,0,"['We describe a new technique for constructing finite-state transducers that involves reapplying the regular-expression compiler to its own output.', 'The technique implemented in compile-replace is a general way of allowing the regular-expression compiler to reapply to and modify its own output.', 'The compile-replace algorithm then reapplies the regular-expression compiler to its own output, compiling the regular-expression substrings in the intermediate network and replacing them with the result of the compilation.', 'The technique described here, implemented in the compile-replace algorithm, allows the regular-expression compiler to reapply to and modify its own output, effectively freeing morphotactic description to use any finite-state operation.', 'Regular-expression descriptions are compiled into finite-state automata or transducers (collectively called networks) as usual, and then the compiler is reapplied to its own output, producing a modified but still finite-state network.']"
6,PLEX-P00,P00-1025,0.09090909090909091,0.00881057268722467,False,False,0.010506208213944605,0.016574585635359115,0.007138221933809216,0.012753727321717262,0.023715415019762848,0.05128205128205128,0.25,0.08,0.1470019342359768,0.0759493670886076,0,0,0,0,1,"['However, it has long been recognized that these implementations have serious limitations in handling non-concatenative phenomena.', 'Implemented in an algorithm called compile-replace, this technique has proved useful for handling non-concatenative phenomena; and we demonstrate it on Malay full-stem reduplication and Arabic stem interdigitation.']"
7,PLEX-P00,P00-1025,0.093841642228739,0.3964757709251101,True,False,0.005730659025787966,0.022099447513812154,0.009085009733939001,0.01383150709538351,0.007905138339920948,0,0,0,0.009671179883945842,0,0,0,0,1,0,"['Productive reduplication cannot be described by finite-state or even context-free formalisms.', '3.2.2 Merge The merge algorithm is a pattern-filling operation that combines two regular languages, a template and a filler, into a single one.']"
8,PMORPH-P00,P00-1025,0.3059360730593607,0.42290748898678415,False,False,0.0038204393505253103,0.011049723756906077,0.003244646333549643,0.0072750134722471705,0.0014822134387351778,0,0,0,0.009671179883945842,0,0,0,0,1,0,"['In the regular expression calculus there are several operators that involve concatenation.', 'To introduce the merge operation into the Xerox regular expression calculus we need to choose an operator symbol.']"
10,PSTAT-P00,P00-1025,0.6935483870967742,0.3303964757709251,True,False,0.028653295128939837,0.03591160220994475,0.04996755353666451,0.08209089276091251,0.04940711462450592,0,0,0,0.01160541586073501,0,0,0,0,1,0,"['Figure 8: A Network with a Regular-Expression Substring on the Lower Side The application of the compile-replace algorithm to the lower side of the network eliminates the markers, compiles the regular expression a* and maps the upper side of the path to the language resulting from the compilation.', 'Figure 13: A Template Network and Two Filler Networks It is easy to see that the merge of the drs network with the template network yields the result shown in Figure 14.', 'We use the networks in Figure 13 to illustrate the effect of the merge algorithm.', 'The compile-replace algorithm, applied to the lower-side of this network, recognizes each individual delimited regular-expression substring like ^[{bagi}^2^], compiles it, and replaces it with the result of the compilation, here bagibagi.', 'If the relation is finite-state, then it can be defined using the metalanguage of regular expressions; and, with a suitable compiler, the regular expression source code can be compiled into a finite-state transducer (fst), as shown in Figure 4, that implements the relation computationally.']"
11,W02-0503,P00-1025,0.07423580786026202,0.013215859030837005,True,False,0.021967526265520537,0.03591160220994475,0.047371836469824784,0.060714927249865276,0.042490118577075096,0.28205128205128205,0.3333333333333333,0.26,0.34235976789168276,0.2151898734177215,0,0,0,1,0,"['We describe a new technique for constructing finite-state transducers that involves reapplying the regular-expression compiler to its own output.', 'The technique described here, implemented in the compile-replace algorithm, allows the regular-expression compiler to reapply to and modify its own output, effectively freeing morphotactic description to use any finite-state operation.', 'Regular-expression descriptions are compiled into finite-state automata or transducers (collectively called networks) as usual, and then the compiler is reapplied to its own output, producing a modified but still finite-state network.', 'The technique implemented in compile-replace is a general way of allowing the regular-expression compiler to reapply to and modify its own output.', 'If the relation is finite-state, then it can be defined using the metalanguage of regular expressions; and, with a suitable compiler, the regular expression source code can be compiled into a finite-state transducer (fst), as shown in Figure 4, that implements the relation computationally.']"
