4,D13-1032,C08-1098,0.8688524590163934,0.008849557522123894,True,False,0.0594541910331384,0.08571428571428572,0.05394990366088632,0.06489399086330092,0.07648401826484015,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['It is based on three ideas: (1) splitting of the POS tags into attribute vectors and decomposition of the contextual POS probabilities of the HMM into a product of attribute probabilities, (2) estimation of the contextual probabilities with decision trees, and (3) use of high-order HMMs.', 'A Hidden-Markov-Model part-of-speech tagger (Brants, 2000, e.g.) computes the most probable POS tag sequence tN = t1, ..., tN for a given word sequence wN . POS taggers are usually trained on corpora with between 50 and 150 different POS tags.', 'We presented a HMM POS tagger for fine-grained tagsets which splits the POS tags into attribute vectors and estimates the conditional probabilities of the attributes with decision trees.']"
5,D13-1033,C08-1098,0.5207100591715976,0.084070796460177,True,False,0.017543859649122806,0,0.012524084778420038,0.019796181328335483,0.03824200913242009,0.23684210526315788,0,0.28125,0.2425,0.1388888888888889,0,0,0,1,0,"['Qc 2008.', 'The German tagging results are, to the best of our knowledge, the first published results for fine-grained POS tagging with the Tiger tagset.']"
6,E09-1079,C08-1098,0.5707547169811321,0.29646017699115046,False,False,0.02046783625730994,0.05714285714285714,0.029865125240847782,0.046152044043575015,0.037100456621004564,0.23684210526315788,0,0.21875,0.2175,0.1388888888888889,0,0,0,1,0,"['All context attributes other than the base POS are always used in combination with the base POS.', 'Discriminatively trained taggers, on the other hand, have difficulties to handle the huge number of features which are active at the same time if any possible combination of context attributes defines a separate feature.']"
7,P10-1020,C08-1098,0.6235294117647059,0.8008849557522124,True,False,0.005847953216374269,0.014285714285714285,0.016377649325626204,0.012767951270938268,0.021118721461187213,0,0,0.125,0.0575,0.125,0,0,0,1,0,"['Relative to the TnT tagger, however, the accuracy is quite similar for test and development data.', 'Morces tagging accuracy was 95.12%, 0.3% better than the n-gram tagger.']"
8,P10-1068,C08-1098,0.23728813559322035,0.9867256637168141,True,False,0.038011695906432746,0.02857142857142857,0.036608863198458574,0.048026238725547614,0.07363013698630136,0.23684210526315788,0,0.28125,0.2425,0.1388888888888889,0,0,0,1,0,"['The German tagging results are, to the best of our knowledge, the first published results for fine-grained POS tagging with the Tiger tagset.', 'A Hidden-Markov-Model part-of-speech tagger (Brants, 2000, e.g.) computes the most probable POS tag sequence tN = t1, ..., tN for a given word sequence wN . POS taggers are usually trained on corpora with between 50 and 150 different POS tags.']"
9,P10-1068,C08-1098,0.4180790960451977,0.3495575221238938,True,False,0.005847953216374269,0.02857142857142857,0.002890173410404624,0.0040998008668150406,0.0028538812785388126,0,0,0.0625,0.0325,0.125,0,0,0,1,0,"['Given a threshold of 6, the node is therefore not pruned.', '4 5 84.11 89.14 8 5.']"
10,P10-1068,C08-1098,0.4576271186440678,0.6371681415929203,True,False,0.025341130604288498,0,0.025048169556840073,0.029167154738198427,0.034817351598173514,0,0,0.0625,0.025,0.125,0,0,0,1,0,"['7 It was planned to include also the Stanford tagger.', 'In order to provide the tagger with some information about the case of prepositions, a second training corpus was created in which prepositions which always select the same case, such as durch (through), were annotated with this case (APPR.Acc).']"
11,W10-1704,C08-1098,0.25806451612903225,0.5619469026548672,True,False,0.09161793372319688,0.02857142857142857,0.08381502890173409,0.08574440670024602,0.15011415525114152,0.2894736842105263,0.3333333333333333,0.40625,0.41000000000000003,0.33333333333333337,0,0,0,1,0,"['It is annotated with POS tags from the coarse-grained STTS tagset and with additional features encoding information about number, gender, case, person, degree, tense, and mood.', 'The German Tiger treebank   is an example of a corpus with a more fine-grained tagset (over 700 tags overall).', 'The German tagging results are, to the best of our knowledge, the first published results for fine-grained POS tagging with the Tiger tagset.', 'We presented a HMM POS tagger for fine-grained tagsets which splits the POS tags into attribute vectors and estimates the conditional probabilities of the attributes with decision trees.', 'We present a HMM part-of-speech tagging method which is particularly suited for POS tagsets with a large number of fine-grained tags.']"
12,W10-1727,C08-1098,0.2887323943661972,0.5619469026548672,False,False,0.021442495126705652,0,0.05105973025048169,0.03701534496895864,0.05422374429223744,0.23684210526315788,0,0.28125,0.235,0.2638888888888889,0,0,0,0,1,"['It is annotated with POS tags from the coarse-grained STTS tagset and with additional features encoding information about number, gender, case, person, degree, tense, and mood.', 'Tagsets of this size contain little or no information about number, gender, case and similar morphosyntactic features.']"
13,W11-2135,C08-1098,0.30246913580246915,0.9867256637168141,True,False,0.07602339181286549,0.04285714285714286,0.052023121387283246,0.062434110343211884,0.10787671232876711,0.2894736842105263,0,0.3125,0.27749999999999997,0.19444444444444445,0,0,0,1,0,"['The German tagging results are, to the best of our knowledge, the first published results for fine-grained POS tagging with the Tiger tagset.', 'Unlike him, we found that our tagging method outperformed state-of-the-art POS taggers on fine-grained POS tagging even if only a trigram context was used.', 'Estimation of Conditional ProbabilitiesWith Decision Trees and an Application to Fine-Grained POS Tagging', 'The German Tiger treebank   is an example of a corpus with a more fine-grained tagset (over 700 tags overall).', 'For languages with a rich morphology such as German or Czech, more fine-grained tagsets are often considered more appropriate.']"
14,W11-2145,C08-1098,0.5976331360946746,0.5619469026548672,True,False,0.0847953216374269,0,0.0838150289017341,0.08223029167154738,0.1386986301369863,0.2894736842105263,0.3333333333333333,0.34375,0.37749999999999995,0.33333333333333337,0,0,0,0,1,"['It is annotated with POS tags from the coarse-grained STTS tagset and with additional features encoding information about number, gender, case, person, degree, tense, and mood.', 'The German Tiger treebank   is an example of a corpus with a more fine-grained tagset (over 700 tags overall).', 'We also evaluated our tagger on the Czech Academic corpus   which contains 652.131 tokens and about 1200 different POS tags.', 'We present a HMM part-of-speech tagging method which is particularly suited for POS tagsets with a large number of fine-grained tags.', 'Unfortunately, the POS trigram consisting of the tags of the first three words does not occur in the Tiger corpus.']"
15,W11-2147,C08-1098,0.1897810218978102,0.5619469026548672,True,False,0.07017543859649122,0.014285714285714285,0.08670520231213869,0.06161415016984887,0.09703196347031964,0.2894736842105263,0.3333333333333333,0.34375,0.37749999999999995,0.33333333333333337,0,0,1,0,0,"['It is annotated with POS tags from the coarse-grained STTS tagset and with additional features encoding information about number, gender, case, person, degree, tense, and mood.', 'Tagsets of this size contain little or no information about number, gender, case and similar morphosyntactic features.', 'Table 1: Correct POS tags for the German sentence Das zu versteuernde Einkommen sinkt.', 'We present a HMM part-of-speech tagging method which is particularly suited for POS tagsets with a large number of fine-grained tags.']"
16,W12-3141,C08-1098,0.5493827160493827,0.9867256637168141,False,False,0.029239766081871343,0.02857142857142857,0.024084778420038533,0.033501229940260044,0.06164383561643835,0,0,0.0625,0.0325,0,0,0,0,1,0,"['The German tagging results are, to the best of our knowledge, the first published results for fine-grained POS tagging with the Tiger tagset.', 'We presented a HMM POS tagger for fine-grained tagsets which splits the POS tags into attribute vectors and estimates the conditional probabilities of the attributes with decision trees.']"
17,W12-3144,C08-1098,0.6614583333333334,0.5619469026548672,True,False,0.09161793372319688,0.02857142857142857,0.08381502890173409,0.08574440670024602,0.15011415525114152,0.2894736842105263,0.3333333333333333,0.40625,0.41000000000000003,0.33333333333333337,0,0,0,0,1,"['It is annotated with POS tags from the coarse-grained STTS tagset and with additional features encoding information about number, gender, case, person, degree, tense, and mood.', 'The German Tiger treebank   is an example of a corpus with a more fine-grained tagset (over 700 tags overall).', 'The German tagging results are, to the best of our knowledge, the first published results for fine-grained POS tagging with the Tiger tagset.', 'We presented a HMM POS tagger for fine-grained tagsets which splits the POS tags into attribute vectors and estimates the conditional probabilities of the attributes with decision trees.', 'We present a HMM part-of-speech tagging method which is particularly suited for POS tagsets with a large number of fine-grained tags.']"
18,W12-3402,C08-1098,0.38613861386138615,0.9336283185840708,False,False,0.038011695906432746,0.02857142857142857,0.03082851637764932,0.03186130959353402,0.046232876712328765,0,0,0.0625,0.0325,0,0,0,0,1,0,"['Unlike him, we found that our tagging method outperformed state-of-the-art POS taggers on fine-grained POS tagging even if only a trigram context was used.', 'We presented a HMM POS tagger for fine-grained tagsets which splits the POS tags into attribute vectors and estimates the conditional probabilities of the attributes with decision trees.']"
